window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260925T011941Z,0,2026-09-25T01:19:41.297955Z,2026-09-25T01:19:41.297989Z,BTC-USD,10,ok,,136733309700,2026-09-25T01:19:40.881596508Z,1.99444866,0.79623357,0.429362783451,84673.190000000002,84673.199999999997,84673.195000000007,0.009999999995,0.001181011298,"[{""price"":84673.19,""size"":0.2245783,""num_orders"":5},{""price"":84671.49,""size"":0.0236207,""num_orders"":2},{""price"":84671.07,""size"":0.00708606,""num_orders"":1},{""price"":84668.98,""size"":0.15509291,""num_orders"":1},{""price"":84668.97,""size"":0.25978712,""num_orders"":1},{""price"":84668.21,""size"":0.00885758,""num_orders"":1},{""price"":84668.08,""size"":0.15511869,""num_orders"":1},{""price"":84666.1,""size"":0.25983202,""num_orders"":2},{""price"":84662.74,""size"":0.64068816,""num_orders"":1},{""price"":84662.73,""size"":0.25978712,""num_orders"":1}]","[{""price"":84673.2,""size"":0.01876943,""num_orders"":1},{""price"":84673.31,""size"":0.00076773,""num_orders"":1},{""price"":84673.8,""size"":0.09448023,""num_orders"":1},{""price"":84674.7,""size"":0.00017362,""num_orders"":1},{""price"":84674.9,""size"":0.02361976,""num_orders"":2},{""price"":84676.77,""size"":0.05484824,""num_orders"":1},{""price"":84677.69,""size"":0.04200016,""num_orders"":1},{""price"":84678.97,""size"":0.04200016,""num_orders"":1},{""price"":84679.16,""size"":0.25978712,""num_orders"":1},{""price"":84681.79,""size"":0.25978712,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,1,2026-09-25T01:20:41.297955Z,2026-09-25T01:20:41.298058Z,BTC-USD,10,ok,,136733343744,2026-09-25T01:20:40.484401573Z,2.29263668,0.23393115,0.814822980628,84651.820000000007,84651.830000000002,84651.825000000012,0.009999999995,0.00118130944,"[{""price"":84651.82,""size"":0.11195214,""num_orders"":5},{""price"":84651.01,""size"":0.44393978,""num_orders"":2},{""price"":84651.0,""size"":0.7,""num_orders"":1},{""price"":84650.0,""size"":0.05,""num_orders"":1},{""price"":84648.48,""size"":1.16e-05,""num_orders"":1},{""price"":84647.02,""size"":0.21845573,""num_orders"":2},{""price"":84644.23,""size"":0.28349213,""num_orders"":1},{""price"":84643.74,""size"":0.09451377,""num_orders"":1},{""price"":84643.05,""size"":0.2702605,""num_orders"":2},{""price"":84643.04,""size"":0.12001103,""num_orders"":1}]","[{""price"":84651.83,""size"":0.00730871,""num_orders"":1},{""price"":84652.26,""size"":0.09450427,""num_orders"":1},{""price"":84652.63,""size"":0.00057872,""num_orders"":1},{""price"":84653.3,""size"":0.03,""num_orders"":1},{""price"":84653.32,""size"":0.03,""num_orders"":1},{""price"":84653.95,""size"":0.00708785,""num_orders"":1},{""price"":84654.1,""size"":0.00076785,""num_orders"":1},{""price"":84654.51,""size"":0.01877781,""num_orders"":1},{""price"":84655.51,""size"":0.00590595,""num_orders"":1},{""price"":84656.75,""size"":0.03899999,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,2,2026-09-25T01:21:41.297955Z,2026-09-25T01:21:41.298058Z,BTC-USD,10,ok,,136733383405,2026-09-25T01:21:39.895939736Z,2.15119245,1.5249263,0.170360696319,84631.960000000006,84631.970000000001,84631.964999999997,0.009999999995,0.001181586649,"[{""price"":84631.96,""size"":0.0394,""num_orders"":2},{""price"":84630.01,""size"":0.4179,""num_orders"":1},{""price"":84630.0,""size"":0.7,""num_orders"":1},{""price"":84627.68,""size"":7.09e-05,""num_orders"":1},{""price"":84626.04,""size"":0.00886192,""num_orders"":1},{""price"":84625.38,""size"":0.18350996,""num_orders"":1},{""price"":84625.37,""size"":0.30718988,""num_orders"":1},{""price"":84624.99,""size"":0.00019698,""num_orders"":1},{""price"":84621.18,""size"":0.18687293,""num_orders"":1},{""price"":84621.17,""size"":0.30718988,""num_orders"":1}]","[{""price"":84631.97,""size"":0.01878096,""num_orders"":1},{""price"":84637.33,""size"":0.30718988,""num_orders"":1},{""price"":84638.21,""size"":0.01499617,""num_orders"":3},{""price"":84640.01,""size"":5.787e-05,""num_orders"":1},{""price"":84640.18,""size"":0.30718988,""num_orders"":1},{""price"":84640.38,""size"":0.00118142,""num_orders"":1},{""price"":84643.16,""size"":0.39796728,""num_orders"":1},{""price"":84643.17,""size"":0.30718988,""num_orders"":1},{""price"":84644.72,""size"":0.11814086,""num_orders"":1},{""price"":84645.7,""size"":0.0522321,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,3,2026-09-25T01:22:41.297955Z,2026-09-25T01:22:41.298056Z,BTC-USD,10,ok,,136733422821,2026-09-25T01:22:39.506362478Z,2.628324,0.38990691,0.741632153651,84622.869999999995,84622.880000000005,84622.875,0.010000000009,0.001181713574,"[{""price"":84622.87,""size"":0.08886449,""num_orders"":4},{""price"":84621.18,""size"":0.02,""num_orders"":1},{""price"":84621.17,""size"":0.02363474,""num_orders"":2},{""price"":84621.05,""size"":0.74243828,""num_orders"":1},{""price"":84621.04,""size"":0.28361126,""num_orders"":1},{""price"":84621.0,""size"":0.7,""num_orders"":1},{""price"":84618.22,""size"":0.26000395,""num_orders"":1},{""price"":84617.04,""size"":0.15522236,""num_orders"":1},{""price"":84615.81,""size"":0.09454497,""num_orders"":1},{""price"":84615.12,""size"":0.26000395,""num_orders"":1}]","[{""price"":84622.88,""size"":0.00815973,""num_orders"":3},{""price"":84624.01,""size"":0.09453581,""num_orders"":1},{""price"":84624.58,""size"":0.0118169,""num_orders"":1},{""price"":84625.0,""size"":0.00709028,""num_orders"":1},{""price"":84625.21,""size"":0.01878524,""num_orders"":1},{""price"":84626.57,""size"":0.00590789,""num_orders"":1},{""price"":84627.69,""size"":0.11699005,""num_orders"":1},{""price"":84627.85,""size"":0.00886285,""num_orders"":1},{""price"":84628.95,""size"":0.00076811,""num_orders"":1},{""price"":84628.96,""size"":0.11699005,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,4,2026-09-25T01:23:41.297955Z,2026-09-25T01:23:41.298056Z,BTC-USD,10,ok,,136733454290,2026-09-25T01:23:38.507229047Z,0.95436032,0.33826752,0.47662040143,84597.199999999997,84597.210000000006,84597.205000000002,0.010000000009,0.001182072151,"[{""price"":84597.2,""size"":0.00262339,""num_orders"":1},{""price"":84595.32,""size"":0.16153786,""num_orders"":3},{""price"":84595.31,""size"":0.02364198,""num_orders"":2},{""price"":84594.81,""size"":0.00115761,""num_orders"":1},{""price"":84594.8,""size"":0.04062747,""num_orders"":3},{""price"":84594.16,""size"":0.0006574,""num_orders"":1},{""price"":84594.15,""size"":0.2127529,""num_orders"":1},{""price"":84591.84,""size"":1.4e-05,""num_orders"":1},{""price"":84591.66,""size"":0.29859481,""num_orders"":1},{""price"":84591.55,""size"":0.2127529,""num_orders"":1}]","[{""price"":84597.21,""size"":0.10086964,""num_orders"":2},{""price"":84598.91,""size"":0.02364096,""num_orders"":2},{""price"":84599.33,""size"":0.00709243,""num_orders"":1},{""price"":84600.79,""size"":0.00236387,""num_orders"":1},{""price"":84600.86,""size"":0.00590967,""num_orders"":1},{""price"":84601.7,""size"":0.093,""num_orders"":1},{""price"":84602.18,""size"":0.00886554,""num_orders"":1},{""price"":84602.97,""size"":0.093,""num_orders"":1},{""price"":84606.2,""size"":0.0023436,""num_orders"":3},{""price"":84607.7,""size"":0.00118181,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,5,2026-09-25T01:24:41.297955Z,2026-09-25T01:24:41.298057Z,BTC-USD,10,ok,,136733496251,2026-09-25T01:24:41.084493966Z,1.52129076,0.75719418,0.335352920963,84549.360000000001,84549.369999999995,84549.364999999991,0.009999999995,0.001182740993,"[{""price"":84549.36,""size"":0.00011848,""num_orders"":3},{""price"":84549.33,""size"":0.00053969,""num_orders"":1},{""price"":84548.8,""size"":0.05,""num_orders"":1},{""price"":84546.12,""size"":0.12701348,""num_orders"":1},{""price"":84546.11,""size"":0.2127529,""num_orders"":1},{""price"":84544.87,""size"":1.774e-05,""num_orders"":1},{""price"":84543.31,""size"":0.12701348,""num_orders"":1},{""price"":84543.3,""size"":0.2127529,""num_orders"":1},{""price"":84541.76,""size"":0.09462779,""num_orders"":1},{""price"":84541.01,""size"":0.6964543,""num_orders"":1}]","[{""price"":84549.37,""size"":0.235716,""num_orders"":4},{""price"":84549.38,""size"":0.13086074,""num_orders"":4},{""price"":84549.4,""size"":0.03,""num_orders"":1},{""price"":84550.54,""size"":0.0187989,""num_orders"":1},{""price"":84550.89,""size"":0.00285434,""num_orders"":1},{""price"":84551.5,""size"":0.00709644,""num_orders"":1},{""price"":84553.02,""size"":0.00591213,""num_orders"":1},{""price"":84553.87,""size"":0.1139722,""num_orders"":1},{""price"":84554.35,""size"":0.00887055,""num_orders"":1},{""price"":84558.56,""size"":0.20311288,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,6,2026-09-25T01:25:41.297955Z,2026-09-25T01:25:41.298063Z,BTC-USD,10,ok,,136733534258,2026-09-25T01:25:40.635042459Z,2.38376927,0.21335317,0.83570033764,84503.210000000006,84503.220000000001,84503.214999999997,0.009999999995,0.001183386927,"[{""price"":84503.21,""size"":0.02939988,""num_orders"":1},{""price"":84502.94,""size"":0.1,""num_orders"":1},{""price"":84502.44,""size"":0.28296939,""num_orders"":1},{""price"":84501.51,""size"":0.02372187,""num_orders"":3},{""price"":84500.78,""size"":0.04690716,""num_orders"":1},{""price"":84497.38,""size"":0.7604187,""num_orders"":3},{""price"":84497.37,""size"":0.28387352,""num_orders"":1},{""price"":84496.0,""size"":0.7,""num_orders"":1},{""price"":84495.51,""size"":0.06179863,""num_orders"":1},{""price"":84495.02,""size"":0.09468012,""num_orders"":1}]","[{""price"":84503.22,""size"":0.00710035,""num_orders"":1},{""price"":84505.34,""size"":0.00710035,""num_orders"":1},{""price"":84505.35,""size"":0.09466857,""num_orders"":1},{""price"":84507.78,""size"":0.03542869,""num_orders"":1},{""price"":84507.79,""size"":0.04499999,""num_orders"":1},{""price"":84508.19,""size"":0.00887544,""num_orders"":1},{""price"":84510.02,""size"":0.00014468,""num_orders"":1},{""price"":84512.01,""size"":0.00549845,""num_orders"":1},{""price"":84512.52,""size"":0.0083535,""num_orders"":1},{""price"":84512.53,""size"":0.00118315,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,7,2026-09-25T01:26:41.297955Z,2026-09-25T01:26:41.298061Z,BTC-USD,10,ok,,136733568853,2026-09-25T01:26:40.386267200Z,1.60715615,1.90258236,-0.084173282186,84556.919999999998,84556.929999999993,84556.924999999988,0.009999999995,0.001182635248,"[{""price"":84556.92,""size"":0.0070485,""num_orders"":2},{""price"":84556.42,""size"":0.03,""num_orders"":1},{""price"":84556.4,""size"":0.03,""num_orders"":1},{""price"":84554.8,""size"":0.00709573,""num_orders"":1},{""price"":84552.59,""size"":0.17476768,""num_orders"":1},{""price"":84552.58,""size"":0.28387352,""num_orders"":1},{""price"":84551.95,""size"":0.00886966,""num_orders"":1},{""price"":84549.69,""size"":0.73687592,""num_orders"":2},{""price"":84549.68,""size"":0.28387352,""num_orders"":1},{""price"":84549.35,""size"":0.04475162,""num_orders"":2}]","[{""price"":84556.93,""size"":0.00993943,""num_orders"":2},{""price"":84557.31,""size"":0.09461038,""num_orders"":1},{""price"":84560.52,""size"":0.00591303,""num_orders"":1},{""price"":84563.52,""size"":1.4e-05,""num_orders"":1},{""price"":84564.93,""size"":0.00799378,""num_orders"":1},{""price"":84564.94,""size"":0.26159345,""num_orders"":1},{""price"":84564.95,""size"":0.28387352,""num_orders"":1},{""price"":84564.97,""size"":0.15430646,""num_orders"":1},{""price"":84567.68,""size"":0.80046479,""num_orders"":1},{""price"":84567.69,""size"":0.28387352,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,8,2026-09-25T01:27:41.297955Z,2026-09-25T01:27:41.298063Z,BTC-USD,10,ok,,136733601407,2026-09-25T01:27:39.052738315Z,1.84384591,0.94346718,0.323027482356,84564.160000000003,84564.169999999998,84564.165000000008,0.009999999995,0.001182533996,"[{""price"":84564.16,""size"":0.00978719,""num_orders"":4},{""price"":84563.53,""size"":0.08338578,""num_orders"":1},{""price"":84563.52,""size"":0.1,""num_orders"":1},{""price"":84562.46,""size"":0.02365116,""num_orders"":2},{""price"":84562.04,""size"":0.0070952,""num_orders"":1},{""price"":84558.54,""size"":0.00892832,""num_orders"":2},{""price"":84558.03,""size"":0.61913096,""num_orders"":2},{""price"":84556.61,""size"":0.28387352,""num_orders"":1},{""price"":84556.0,""size"":0.7,""num_orders"":1},{""price"":84554.23,""size"":0.00799378,""num_orders"":1}]","[{""price"":84564.17,""size"":0.10221319,""num_orders"":4},{""price"":84565.87,""size"":0.0236502,""num_orders"":2},{""price"":84566.29,""size"":0.0070952,""num_orders"":1},{""price"":84567.74,""size"":0.00591258,""num_orders"":1},{""price"":84568.67,""size"":0.22095837,""num_orders"":2},{""price"":84569.14,""size"":0.008869,""num_orders"":1},{""price"":84569.21,""size"":0.04801368,""num_orders"":1},{""price"":84569.85,""size"":0.04200032,""num_orders"":1},{""price"":84570.19,""size"":0.28387352,""num_orders"":1},{""price"":84572.79,""size"":0.20088112,""num_orders"":1}]"
btc_usd_d10_20260925T011941Z,9,2026-09-25T01:28:41.297955Z,2026-09-25T01:28:41.298054Z,BTC-USD,10,ok,,136733632285,2026-09-25T01:28:38.905307634Z,3.59554412,1.25106569,0.483735749712,84539.850000000006,84539.860000000001,84539.85500000001,0.009999999995,0.001182874041,"[{""price"":84539.85,""size"":0.55488688,""num_orders"":6},{""price"":84539.13,""size"":0.48598093,""num_orders"":2},{""price"":84539.12,""size"":0.1,""num_orders"":1},{""price"":84538.15,""size"":0.02365796,""num_orders"":2},{""price"":84537.73,""size"":0.00709724,""num_orders"":1},{""price"":84537.0,""size"":0.7,""num_orders"":1},{""price"":84536.25,""size"":0.00010031,""num_orders"":1},{""price"":84536.02,""size"":0.28387352,""num_orders"":1},{""price"":84536.01,""size"":0.73994728,""num_orders"":1},{""price"":84536.0,""size"":0.7,""num_orders"":1}]","[{""price"":84539.86,""size"":0.09462991,""num_orders"":1},{""price"":84541.56,""size"":0.023657,""num_orders"":2},{""price"":84542.59,""size"":0.00591418,""num_orders"":1},{""price"":84543.32,""size"":0.04799871,""num_orders"":1},{""price"":84545.75,""size"":0.05400212,""num_orders"":1},{""price"":84547.48,""size"":0.20529249,""num_orders"":1},{""price"":84547.49,""size"":0.28387352,""num_orders"":1},{""price"":84549.02,""size"":0.06,""num_orders"":2},{""price"":84549.93,""size"":0.00525443,""num_orders"":1},{""price"":84550.05,""size"":0.47044333,""num_orders"":1}]"
