window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260502T235357Z,7,2026-05-03T00:00:57.150176Z,2026-05-03T00:00:57.150300Z,BTC-USD,10,ok,,127480257707,2026-05-03T00:00:56.297434204Z,1.78148966,0.92914988,0.314442317919,78702.449999999997,78702.460000000006,78702.455000000002,0.010000000009,0.001270608396,"[{""price"":78702.45,""size"":0.15932242,""num_orders"":5},{""price"":78701.26,""size"":0.01524753,""num_orders"":1},{""price"":78700.01,""size"":0.24502185,""num_orders"":1},{""price"":78700.0,""size"":0.00050826,""num_orders"":1},{""price"":78699.7,""size"":0.20190589,""num_orders"":2},{""price"":78699.63,""size"":0.046702,""num_orders"":1},{""price"":78699.5,""size"":0.2,""num_orders"":1},{""price"":78698.13,""size"":0.40452815,""num_orders"":2},{""price"":78698.12,""size"":0.25412673,""num_orders"":1},{""price"":78698.09,""size"":0.25412683,""num_orders"":1}]","[{""price"":78702.46,""size"":0.21370664,""num_orders"":5},{""price"":78702.53,""size"":0.00025412,""num_orders"":1},{""price"":78703.65,""size"":0.01524707,""num_orders"":1},{""price"":78704.0,""size"":0.04,""num_orders"":1},{""price"":78705.22,""size"":0.00190591,""num_orders"":1},{""price"":78705.52,""size"":0.2541118,""num_orders"":1},{""price"":78706.0,""size"":0.04,""num_orders"":1},{""price"":78706.65,""size"":0.06982015,""num_orders"":1},{""price"":78707.87,""size"":0.25410419,""num_orders"":1},{""price"":78708.0,""size"":0.04,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,8,2026-05-03T00:01:57.150176Z,2026-05-03T00:01:57.150299Z,BTC-USD,10,ok,,127480273579,2026-05-03T00:01:56.008958003Z,1.30065861,0.74752689,0.270059386711,78715.020000000004,78715.029999999999,78715.024999999994,0.009999999995,0.001270405491,"[{""price"":78715.02,""size"":0.14630454,""num_orders"":4},{""price"":78714.99,""size"":0.00054843,""num_orders"":2},{""price"":78713.92,""size"":0.06982015,""num_orders"":1},{""price"":78713.91,""size"":0.41273922,""num_orders"":2},{""price"":78713.9,""size"":0.2,""num_orders"":1},{""price"":78713.8,""size"":0.0152451,""num_orders"":1},{""price"":78713.7,""size"":0.2,""num_orders"":1},{""price"":78713.3,""size"":0.25408157,""num_orders"":1},{""price"":78712.23,""size"":0.0019056,""num_orders"":1},{""price"":78711.54,""size"":1.4e-05,""num_orders"":1}]","[{""price"":78715.03,""size"":0.00025408,""num_orders"":1},{""price"":78715.87,""size"":0.07622351,""num_orders"":1},{""price"":78716.0,""size"":0.038,""num_orders"":1},{""price"":78716.05,""size"":0.0317649,""num_orders"":1},{""price"":78716.19,""size"":0.01524464,""num_orders"":1},{""price"":78717.76,""size"":0.0019056,""num_orders"":1},{""price"":78718.0,""size"":0.038,""num_orders"":1},{""price"":78718.06,""size"":0.2540713,""num_orders"":1},{""price"":78720.0,""size"":0.038,""num_orders"":1},{""price"":78720.68,""size"":0.25406286,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,9,2026-05-03T00:02:57.150176Z,2026-05-03T00:02:57.150306Z,BTC-USD,10,ok,,127480285396,2026-05-03T00:02:56.039003109Z,0.70065987,0.94268606,-0.147276471485,78723.020000000004,78723.029999999999,78723.024999999994,0.009999999995,0.001270276389,"[{""price"":78723.02,""size"":0.0969555,""num_orders"":3},{""price"":78722.99,""size"":0.0006076,""num_orders"":1},{""price"":78721.83,""size"":0.01524355,""num_orders"":1},{""price"":78720.72,""size"":0.00029544,""num_orders"":1},{""price"":78720.26,""size"":0.00190541,""num_orders"":1},{""price"":78719.07,""size"":0.04,""num_orders"":1},{""price"":78719.06,""size"":0.15167689,""num_orders"":1},{""price"":78719.05,""size"":0.25406514,""num_orders"":1},{""price"":78716.17,""size"":0.07009019,""num_orders"":2},{""price"":78716.16,""size"":0.06982015,""num_orders"":1}]","[{""price"":78723.03,""size"":0.11837238,""num_orders"":5},{""price"":78724.0,""size"":0.038,""num_orders"":1},{""price"":78724.22,""size"":0.01524309,""num_orders"":1},{""price"":78724.74,""size"":0.25404976,""num_orders"":1},{""price"":78725.01,""size"":0.06982015,""num_orders"":1},{""price"":78725.38,""size"":1.4e-05,""num_orders"":1},{""price"":78725.78,""size"":0.00190542,""num_orders"":1},{""price"":78726.0,""size"":0.038,""num_orders"":1},{""price"":78728.25,""size"":0.15324288,""num_orders"":1},{""price"":78728.26,""size"":0.25403838,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,10,2026-05-03T00:03:57.150176Z,2026-05-03T00:03:57.150301Z,BTC-USD,10,ok,,127480310077,2026-05-03T00:03:56.054121109Z,0.98244384,0.5472075,0.284533036136,78732.699999999997,78732.710000000006,78732.705000000002,0.010000000009,0.001270120214,"[{""price"":78732.7,""size"":0.20009343,""num_orders"":3},{""price"":78732.5,""size"":0.2,""num_orders"":1},{""price"":78732.3,""size"":1.4e-05,""num_orders"":1},{""price"":78731.13,""size"":0.06982015,""num_orders"":1},{""price"":78731.12,""size"":0.25401764,""num_orders"":1},{""price"":78729.96,""size"":0.25402396,""num_orders"":1},{""price"":78729.94,""size"":0.00190518,""num_orders"":1},{""price"":78728.84,""size"":1.4e-05,""num_orders"":1},{""price"":78728.83,""size"":0.00017401,""num_orders"":1},{""price"":78726.23,""size"":0.00238147,""num_orders"":1}]","[{""price"":78732.71,""size"":0.10181172,""num_orders"":1},{""price"":78732.77,""size"":0.07620715,""num_orders"":1},{""price"":78734.0,""size"":0.0379,""num_orders"":1},{""price"":78735.48,""size"":0.00190518,""num_orders"":1},{""price"":78735.5,""size"":0.06982015,""num_orders"":1},{""price"":78735.51,""size"":0.11432927,""num_orders"":1},{""price"":78736.0,""size"":0.0379,""num_orders"":1},{""price"":78737.58,""size"":0.04047612,""num_orders"":1},{""price"":78737.64,""size"":0.02895791,""num_orders"":1},{""price"":78738.0,""size"":0.0379,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,11,2026-05-03T00:04:57.150176Z,2026-05-03T00:04:57.150294Z,BTC-USD,10,ok,,127480335796,2026-05-03T00:04:54.764910388Z,0.73259147,0.6710894,0.043814852303,78711.539999999994,78711.550000000003,78711.544999999998,0.010000000009,0.00127046166,"[{""price"":78711.54,""size"":0.11585617,""num_orders"":7},{""price"":78710.35,""size"":0.01524577,""num_orders"":1},{""price"":78710.17,""size"":0.2103833,""num_orders"":2},{""price"":78710.16,""size"":0.06982015,""num_orders"":1},{""price"":78709.92,""size"":0.25409173,""num_orders"":1},{""price"":78708.78,""size"":0.00190569,""num_orders"":1},{""price"":78708.08,""size"":1.4e-05,""num_orders"":1},{""price"":78706.37,""size"":0.0242979,""num_orders"":1},{""price"":78706.0,""size"":0.0407,""num_orders"":1},{""price"":78705.63,""size"":0.00027676,""num_orders"":1}]","[{""price"":78711.55,""size"":0.09149013,""num_orders"":2},{""price"":78711.6,""size"":0.00025409,""num_orders"":1},{""price"":78712.74,""size"":0.01524531,""num_orders"":1},{""price"":78713.29,""size"":0.07622601,""num_orders"":1},{""price"":78714.0,""size"":0.0429,""num_orders"":1},{""price"":78714.31,""size"":0.00190569,""num_orders"":1},{""price"":78716.0,""size"":0.0429,""num_orders"":1},{""price"":78716.66,""size"":0.11432927,""num_orders"":1},{""price"":78716.67,""size"":0.03176449,""num_orders"":1},{""price"":78717.1,""size"":0.25407441,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,12,2026-05-03T00:05:57.150176Z,2026-05-03T00:05:57.150295Z,BTC-USD,10,ok,,127480355723,2026-05-03T00:05:56.269833499Z,2.03627537,0.5583254,0.56962519517,78701.149999999994,78701.160000000003,78701.154999999999,0.010000000009,0.001270629384,"[{""price"":78701.15,""size"":0.74491503,""num_orders"":8},{""price"":78701.11,""size"":0.00025412,""num_orders"":1},{""price"":78700.27,""size"":0.15421692,""num_orders"":1},{""price"":78700.21,""size"":0.49039704,""num_orders"":1},{""price"":78700.2,""size"":0.18315481,""num_orders"":2},{""price"":78700.17,""size"":0.16545067,""num_orders"":1},{""price"":78700.13,""size"":0.01492196,""num_orders"":1},{""price"":78700.01,""size"":0.01359082,""num_orders"":1},{""price"":78699.96,""size"":0.01524778,""num_orders"":1},{""price"":78699.48,""size"":0.25412622,""num_orders"":1}]","[{""price"":78701.16,""size"":0.03594787,""num_orders"":1},{""price"":78701.18,""size"":0.01734513,""num_orders"":1},{""price"":78701.29,""size"":0.00028654,""num_orders"":1},{""price"":78701.56,""size"":0.07623737,""num_orders"":1},{""price"":78702.36,""size"":0.01524732,""num_orders"":1},{""price"":78703.92,""size"":0.00190594,""num_orders"":1},{""price"":78704.0,""size"":0.0429,""num_orders"":1},{""price"":78704.62,""size"":1.4e-05,""num_orders"":1},{""price"":78705.46,""size"":0.11432927,""num_orders"":1},{""price"":78705.47,""size"":0.25411196,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,13,2026-05-03T00:06:57.150176Z,2026-05-03T00:06:57.150297Z,BTC-USD,10,ok,,127480372519,2026-05-03T00:06:54.789055250Z,0.9447211,0.62072181,0.206969725903,78687.320000000007,78687.330000000002,78687.325000000012,0.009999999995,0.001270852707,"[{""price"":78687.32,""size"":0.01759243,""num_orders"":5},{""price"":78687.25,""size"":0.00025417,""num_orders"":1},{""price"":78686.14,""size"":0.01331,""num_orders"":1},{""price"":78686.13,""size"":0.01525046,""num_orders"":1},{""price"":78685.76,""size"":0.36191366,""num_orders"":1},{""price"":78685.75,""size"":0.24500526,""num_orders"":1},{""price"":78684.56,""size"":0.24691153,""num_orders"":2},{""price"":78683.86,""size"":1.4e-05,""num_orders"":1},{""price"":78682.31,""size"":0.00156959,""num_orders"":1},{""price"":78682.0,""size"":0.0429,""num_orders"":1}]","[{""price"":78687.33,""size"":0.14793328,""num_orders"":2},{""price"":78687.37,""size"":0.00031568,""num_orders"":1},{""price"":78688.0,""size"":0.0429,""num_orders"":1},{""price"":78688.05,""size"":0.07625046,""num_orders"":1},{""price"":78688.28,""size"":0.0317752,""num_orders"":1},{""price"":78688.52,""size"":0.01525,""num_orders"":1},{""price"":78690.0,""size"":0.0429,""num_orders"":1},{""price"":78690.09,""size"":0.00190627,""num_orders"":1},{""price"":78691.42,""size"":0.04246806,""num_orders"":1},{""price"":78691.99,""size"":0.21902286,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,14,2026-05-03T00:07:57.150176Z,2026-05-03T00:07:57.150293Z,BTC-USD,10,ok,,127480399968,2026-05-03T00:07:54.506547110Z,0.48859051,1.3386318,-0.46520956172,78638.889999999999,78638.899999999994,78638.89499999999,0.009999999995,0.001271635365,"[{""price"":78638.89,""size"":3.12e-05,""num_orders"":2},{""price"":78638.88,""size"":7.122e-05,""num_orders"":2},{""price"":78638.87,""size"":0.00025432,""num_orders"":1},{""price"":78637.69,""size"":0.01525986,""num_orders"":1},{""price"":78636.97,""size"":0.13400002,""num_orders"":1},{""price"":78636.13,""size"":0.00190745,""num_orders"":1},{""price"":78636.02,""size"":0.134,""num_orders"":1},{""price"":78635.42,""size"":1.4e-05,""num_orders"":1},{""price"":78634.0,""size"":0.2,""num_orders"":1},{""price"":78633.63,""size"":0.00305244,""num_orders"":1}]","[{""price"":78638.9,""size"":0.29179651,""num_orders"":9},{""price"":78638.91,""size"":0.12524577,""num_orders"":1},{""price"":78638.92,""size"":0.1062981,""num_orders"":2},{""price"":78640.0,""size"":0.0429,""num_orders"":1},{""price"":78640.08,""size"":0.01525939,""num_orders"":1},{""price"":78641.66,""size"":0.00190745,""num_orders"":1},{""price"":78642.0,""size"":0.0429,""num_orders"":1},{""price"":78642.54,""size"":0.06898471,""num_orders"":1},{""price"":78643.57,""size"":0.38902792,""num_orders"":1},{""price"":78643.58,""size"":0.25431195,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,15,2026-05-03T00:08:57.150176Z,2026-05-03T00:08:57.150303Z,BTC-USD,10,ok,,127480433687,2026-05-03T00:08:55.101811919Z,0.42874715,0.88768106,-0.348620537386,78611.770000000004,78611.779999999999,78611.774999999994,0.009999999995,0.001272074062,"[{""price"":78611.77,""size"":0.10264987,""num_orders"":3},{""price"":78611.75,""size"":0.00025441,""num_orders"":1},{""price"":78610.59,""size"":0.01526512,""num_orders"":1},{""price"":78609.97,""size"":0.08349997,""num_orders"":1},{""price"":78609.02,""size"":0.00190811,""num_orders"":1},{""price"":78608.46,""size"":0.06982015,""num_orders"":1},{""price"":78608.42,""size"":0.01844847,""num_orders"":1},{""price"":78608.09,""size"":0.05245268,""num_orders"":1},{""price"":78608.0,""size"":0.0429,""num_orders"":1},{""price"":78607.97,""size"":0.04154837,""num_orders"":1}]","[{""price"":78611.78,""size"":0.04703397,""num_orders"":2},{""price"":78611.99,""size"":0.09793553,""num_orders"":1},{""price"":78612.0,""size"":0.0429,""num_orders"":1},{""price"":78612.23,""size"":0.07632401,""num_orders"":1},{""price"":78612.96,""size"":0.01526466,""num_orders"":1},{""price"":78614.0,""size"":0.0429,""num_orders"":1},{""price"":78614.53,""size"":0.00190811,""num_orders"":1},{""price"":78614.66,""size"":1.4e-05,""num_orders"":1},{""price"":78615.46,""size"":0.06982015,""num_orders"":1},{""price"":78615.98,""size"":0.49358063,""num_orders"":1}]"
btc_usd_d10_20260502T235357Z,16,2026-05-03T00:09:57.150176Z,2026-05-03T00:09:57.150305Z,BTC-USD,10,ok,,127480462106,2026-05-03T00:09:55.017047454Z,1.42174355,0.57448394,0.424430388943,78621.570000000007,78621.580000000002,78621.575000000012,0.009999999995,0.001271915501,"[{""price"":78621.57,""size"":0.31857489,""num_orders"":5},{""price"":78620.39,""size"":0.01532875,""num_orders"":2},{""price"":78619.77,""size"":0.0557645,""num_orders"":1},{""price"":78619.76,""size"":0.09150001,""num_orders"":1},{""price"":78618.82,""size"":0.00190787,""num_orders"":1},{""price"":78618.14,""size"":0.13715017,""num_orders"":1},{""price"":78618.12,""size"":0.44300241,""num_orders"":1},{""price"":78618.11,""size"":0.18622649,""num_orders"":2},{""price"":78618.0,""size"":0.0429,""num_orders"":1},{""price"":78617.45,""size"":0.12938846,""num_orders"":1}]","[{""price"":78621.58,""size"":0.05300114,""num_orders"":2},{""price"":78622.76,""size"":0.01526276,""num_orders"":1},{""price"":78623.45,""size"":0.07631311,""num_orders"":1},{""price"":78624.0,""size"":0.0429,""num_orders"":1},{""price"":78624.33,""size"":0.00190787,""num_orders"":1},{""price"":78624.92,""size"":0.11432927,""num_orders"":1},{""price"":78625.04,""size"":1.4e-05,""num_orders"":1},{""price"":78626.0,""size"":0.0429,""num_orders"":1},{""price"":78626.98,""size"":0.06982015,""num_orders"":1},{""price"":78627.31,""size"":0.15803564,""num_orders"":1}]"
