window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260430T235939Z,1,2026-05-01T00:00:39.743361Z,2026-05-01T00:00:39.743495Z,BTC-USD,10,ok,,127402359646,2026-05-01T00:00:36.794562314Z,0.47788058,0.4628055,0.01602562249,76342.289999999994,76342.300000000003,76342.294999999998,0.010000000009,0.001309889886,"[{""price"":76342.29,""size"":0.21659223,""num_orders"":5},{""price"":76342.28,""size"":0.03,""num_orders"":1},{""price"":76342.26,""size"":0.03,""num_orders"":1},{""price"":76342.23,""size"":0.00026206,""num_orders"":1},{""price"":76342.0,""size"":0.0368,""num_orders"":1},{""price"":76341.24,""size"":0.03929754,""num_orders"":1},{""price"":76340.0,""size"":0.0368,""num_orders"":1},{""price"":76339.77,""size"":0.03929799,""num_orders"":1},{""price"":76339.62,""size"":0.00013098,""num_orders"":1},{""price"":76339.57,""size"":0.04869978,""num_orders"":1}]","[{""price"":76342.3,""size"":0.00644383,""num_orders"":1},{""price"":76342.88,""size"":1e-08,""num_orders"":1},{""price"":76344.06,""size"":0.0079289,""num_orders"":3},{""price"":76345.61,""size"":0.02346063,""num_orders"":1},{""price"":76345.62,""size"":0.03929754,""num_orders"":1},{""price"":76347.39,""size"":0.07858815,""num_orders"":1},{""price"":76347.44,""size"":1.5e-05,""num_orders"":1},{""price"":76347.99,""size"":0.23027144,""num_orders"":1},{""price"":76348.0,""size"":0.0368,""num_orders"":1},{""price"":76348.56,""size"":0.04,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,2,2026-05-01T00:01:39.743361Z,2026-05-01T00:01:39.743496Z,BTC-USD,10,ok,,127402395420,2026-05-01T00:01:38.516634619Z,0.3029484,0.35745843,-0.082540076092,76373.259999999995,76373.270000000004,76373.264999999999,0.010000000009,0.001309358715,"[{""price"":76373.26,""size"":0.01353415,""num_orders"":2},{""price"":76372.0,""size"":0.0315,""num_orders"":1},{""price"":76371.3,""size"":0.03180193,""num_orders"":1},{""price"":76371.1,""size"":1.5e-05,""num_orders"":1},{""price"":76370.58,""size"":0.00013093,""num_orders"":1},{""price"":76370.18,""size"":0.03928234,""num_orders"":1},{""price"":76370.15,""size"":0.03180193,""num_orders"":1},{""price"":76370.01,""size"":0.01964585,""num_orders"":1},{""price"":76370.0,""size"":0.0315,""num_orders"":1},{""price"":76368.01,""size"":0.10373627,""num_orders"":1}]","[{""price"":76373.27,""size"":0.0492407,""num_orders"":2},{""price"":76375.93,""size"":0.03061224,""num_orders"":1},{""price"":76375.94,""size"":0.01964585,""num_orders"":1},{""price"":76375.95,""size"":0.00013093,""num_orders"":1},{""price"":76376.0,""size"":0.0315,""num_orders"":1},{""price"":76377.15,""size"":0.08460754,""num_orders"":1},{""price"":76377.16,""size"":0.07855751,""num_orders"":1},{""price"":76378.0,""size"":0.0315,""num_orders"":1},{""price"":76379.55,""size"":0.00016366,""num_orders"":1},{""price"":76380.0,""size"":0.0315,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,3,2026-05-01T00:02:39.743361Z,2026-05-01T00:02:39.743493Z,BTC-USD,10,ok,,127402418054,2026-05-01T00:02:37.380287326Z,0.18275065,0.52298601,-0.482099597887,76394.5,76394.509999999995,76394.505000000005,0.009999999995,0.001308994671,"[{""price"":76394.5,""size"":0.0004875,""num_orders"":1},{""price"":76393.91,""size"":0.01310541,""num_orders"":2},{""price"":76393.35,""size"":0.01570817,""num_orders"":1},{""price"":76391.83,""size"":0.00013089,""num_orders"":1},{""price"":76391.53,""size"":0.01964585,""num_orders"":1},{""price"":76391.52,""size"":0.0319,""num_orders"":1},{""price"":76391.05,""size"":0.0326,""num_orders"":1},{""price"":76390.0,""size"":0.0299,""num_orders"":1},{""price"":76388.82,""size"":0.03927276,""num_orders"":1},{""price"":76388.27,""size"":7e-08,""num_orders"":1}]","[{""price"":76394.51,""size"":0.37230948,""num_orders"":5},{""price"":76394.53,""size"":2.6e-07,""num_orders"":1},{""price"":76394.54,""size"":0.00026179,""num_orders"":1},{""price"":76394.55,""size"":5.4e-07,""num_orders"":1},{""price"":76394.57,""size"":0.01964599,""num_orders"":2},{""price"":76394.61,""size"":5.6e-07,""num_orders"":1},{""price"":76394.76,""size"":0.00662127,""num_orders"":2},{""price"":76395.69,""size"":0.01570769,""num_orders"":1},{""price"":76395.72,""size"":0.07853843,""num_orders"":1},{""price"":76396.0,""size"":0.0299,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,4,2026-05-01T00:03:39.743361Z,2026-05-01T00:03:39.743488Z,BTC-USD,10,ok,,127402447197,2026-05-01T00:03:39.608811941Z,0.57586691,0.46593581,0.105520073897,76394.029999999999,76394.429999999993,76394.229999999996,0.399999999994,0.052359975353,"[{""price"":76394.03,""size"":0.20838757,""num_orders"":1},{""price"":76394.02,""size"":0.0201,""num_orders"":1},{""price"":76393.02,""size"":0.20838757,""num_orders"":1},{""price"":76392.0,""size"":0.0381,""num_orders"":1},{""price"":76391.02,""size"":2.657e-05,""num_orders"":1},{""price"":76390.93,""size"":0.01308856,""num_orders"":1},{""price"":76390.9,""size"":0.01964574,""num_orders"":1},{""price"":76390.0,""size"":0.0381,""num_orders"":1},{""price"":76389.41,""size"":0.0001309,""num_orders"":1},{""price"":76388.73,""size"":0.0299,""num_orders"":1}]","[{""price"":76394.43,""size"":0.00569496,""num_orders"":1},{""price"":76394.44,""size"":1e-08,""num_orders"":1},{""price"":76394.51,""size"":0.01042608,""num_orders"":2},{""price"":76394.54,""size"":3.822e-05,""num_orders"":1},{""price"":76394.57,""size"":1.4e-07,""num_orders"":1},{""price"":76394.73,""size"":0.07853945,""num_orders"":1},{""price"":76394.76,""size"":0.00663627,""num_orders"":3},{""price"":76395.58,""size"":0.01570772,""num_orders"":1},{""price"":76396.0,""size"":0.0381,""num_orders"":1},{""price"":76396.2,""size"":0.31079296,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,5,2026-05-01T00:04:39.743361Z,2026-05-01T00:04:39.743493Z,BTC-USD,10,ok,,127402489821,2026-05-01T00:04:38.516540037Z,0.16829955,0.67921818,-0.602841229056,76450.679999999993,76450.690000000002,76450.684999999998,0.010000000009,0.001308032755,"[{""price"":76450.68,""size"":0.01856596,""num_orders"":2},{""price"":76449.53,""size"":0.01569663,""num_orders"":1},{""price"":76448.59,""size"":0.0001308,""num_orders"":1},{""price"":76447.14,""size"":0.01307815,""num_orders"":1},{""price"":76446.33,""size"":0.04980255,""num_orders"":1},{""price"":76446.32,""size"":0.03924321,""num_orders"":1},{""price"":76446.0,""size"":0.0311,""num_orders"":1},{""price"":76445.72,""size"":0.0001635,""num_orders"":1},{""price"":76445.46,""size"":1.5e-05,""num_orders"":1},{""price"":76445.21,""size"":0.00050375,""num_orders"":1}]","[{""price"":76450.69,""size"":0.22881459,""num_orders"":3},{""price"":76451.04,""size"":0.15929,""num_orders"":1},{""price"":76451.27,""size"":0.01964585,""num_orders"":1},{""price"":76451.84,""size"":0.01569616,""num_orders"":1},{""price"":76451.99,""size"":0.08980675,""num_orders"":1},{""price"":76452.0,""size"":0.0311,""num_orders"":1},{""price"":76452.13,""size"":0.07848049,""num_orders"":1},{""price"":76452.23,""size"":0.02515354,""num_orders"":4},{""price"":76453.95,""size"":0.0001308,""num_orders"":1},{""price"":76454.0,""size"":0.0311,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,6,2026-05-01T00:05:39.743361Z,2026-05-01T00:05:39.743500Z,BTC-USD,10,ok,,127402525069,2026-05-01T00:05:38.880933742Z,0.524428,0.04642482,0.837349248796,76423.75,76423.759999999995,76423.755000000005,0.009999999995,0.001308493674,"[{""price"":76423.75,""size"":0.08465976,""num_orders"":5},{""price"":76423.69,""size"":0.03925484,""num_orders"":1},{""price"":76423.58,""size"":0.0003179,""num_orders"":1},{""price"":76422.47,""size"":0.06,""num_orders"":2},{""price"":76422.28,""size"":0.13507513,""num_orders"":2},{""price"":76422.0,""size"":0.0341,""num_orders"":1},{""price"":76421.32,""size"":0.00013084,""num_orders"":1},{""price"":76421.0,""size"":3.461e-05,""num_orders"":1},{""price"":76420.52,""size"":0.04,""num_orders"":1},{""price"":76420.51,""size"":0.13085492,""num_orders"":1}]","[{""price"":76423.76,""size"":6e-08,""num_orders"":2},{""price"":76423.78,""size"":8e-08,""num_orders"":1},{""price"":76423.8,""size"":1.7e-07,""num_orders"":1},{""price"":76423.9,""size"":0.00026169,""num_orders"":1},{""price"":76425.17,""size"":0.03553165,""num_orders"":2},{""price"":76425.18,""size"":1.5e-05,""num_orders"":1},{""price"":76426.44,""size"":0.00013084,""num_orders"":1},{""price"":76428.56,""size"":1.5e-05,""num_orders"":1},{""price"":76428.57,""size"":0.01020864,""num_orders"":1},{""price"":76429.83,""size"":0.00026169,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,7,2026-05-01T00:06:39.743361Z,2026-05-01T00:06:39.743494Z,BTC-USD,10,ok,,127402554901,2026-05-01T00:06:38.508249823Z,0.9901799,0.59270775,0.251105724402,76462.350000000006,76462.360000000001,76462.35500000001,0.009999999995,0.001307833115,"[{""price"":76462.35,""size"":0.26304552,""num_orders"":6},{""price"":76462.34,""size"":0.00060869,""num_orders"":1},{""price"":76461.2,""size"":0.01569423,""num_orders"":1},{""price"":76460.05,""size"":0.03923617,""num_orders"":1},{""price"":76459.67,""size"":0.00013078,""num_orders"":1},{""price"":76459.35,""size"":0.06,""num_orders"":2},{""price"":76458.0,""size"":0.0278,""num_orders"":1},{""price"":76457.28,""size"":0.12938536,""num_orders"":1},{""price"":76457.27,""size"":0.04081657,""num_orders"":1},{""price"":76457.24,""size"":0.41346258,""num_orders"":1}]","[{""price"":76462.36,""size"":0.22628981,""num_orders"":9},{""price"":76462.52,""size"":0.00026156,""num_orders"":1},{""price"":76463.51,""size"":0.01569376,""num_orders"":1},{""price"":76465.04,""size"":0.00013078,""num_orders"":1},{""price"":76465.73,""size"":0.04,""num_orders"":1},{""price"":76465.74,""size"":2.153e-05,""num_orders"":2},{""price"":76465.89,""size"":0.04,""num_orders"":1},{""price"":76465.9,""size"":0.16404397,""num_orders"":1},{""price"":76465.91,""size"":0.07846634,""num_orders"":1},{""price"":76466.0,""size"":0.0278,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,8,2026-05-01T00:07:39.743361Z,2026-05-01T00:07:39.743497Z,BTC-USD,10,ok,,127402589867,2026-05-01T00:07:37.044681486Z,0.72274158,0.43218002,0.251585527537,76431.929999999993,76431.940000000002,76431.934999999998,0.010000000009,0.001308353636,"[{""price"":76431.93,""size"":0.22159037,""num_orders"":4},{""price"":76431.74,""size"":0.01140327,""num_orders"":7},{""price"":76430.59,""size"":0.01570052,""num_orders"":1},{""price"":76429.06,""size"":0.00013083,""num_orders"":1},{""price"":76428.83,""size"":0.0392522,""num_orders"":1},{""price"":76428.0,""size"":0.041,""num_orders"":1},{""price"":76426.75,""size"":0.13084422,""num_orders"":1},{""price"":76426.42,""size"":0.09172914,""num_orders"":1},{""price"":76426.41,""size"":0.0408107,""num_orders"":1},{""price"":76426.25,""size"":0.13028033,""num_orders"":1}]","[{""price"":76431.94,""size"":0.20026075,""num_orders"":3},{""price"":76432.9,""size"":0.01570005,""num_orders"":1},{""price"":76432.94,""size"":0.00170754,""num_orders"":2},{""price"":76433.99,""size"":0.07134094,""num_orders"":1},{""price"":76434.0,""size"":0.041,""num_orders"":1},{""price"":76434.03,""size"":0.07849906,""num_orders"":1},{""price"":76434.43,""size"":0.00013083,""num_orders"":1},{""price"":76434.76,""size"":0.01964585,""num_orders"":1},{""price"":76435.32,""size"":1.5e-05,""num_orders"":1},{""price"":76435.64,""size"":0.00388,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,9,2026-05-01T00:08:39.743361Z,2026-05-01T00:08:39.743457Z,BTC-USD,10,ok,,127402622361,2026-05-01T00:08:38.273077150Z,0.44924721,0.21985802,0.342829766851,76422.169999999998,76422.179999999993,76422.174999999988,0.009999999995,0.001308520726,"[{""price"":76422.17,""size"":0.22889991,""num_orders"":5},{""price"":76422.1,""size"":0.00031994,""num_orders"":1},{""price"":76421.4,""size"":0.06,""num_orders"":2},{""price"":76420.68,""size"":0.01570256,""num_orders"":1},{""price"":76420.0,""size"":0.0429,""num_orders"":1},{""price"":76419.78,""size"":0.01308315,""num_orders"":1},{""price"":76419.16,""size"":0.00013085,""num_orders"":1},{""price"":76419.14,""size"":0.03925717,""num_orders"":1},{""price"":76418.0,""size"":0.0429,""num_orders"":1},{""price"":76417.74,""size"":0.00605363,""num_orders"":1}]","[{""price"":76422.18,""size"":0.0050697,""num_orders"":2},{""price"":76423.32,""size"":1e-07,""num_orders"":1},{""price"":76423.33,""size"":0.01570201,""num_orders"":1},{""price"":76423.34,""size"":1.5e-07,""num_orders"":1},{""price"":76423.35,""size"":2.1e-07,""num_orders"":1},{""price"":76423.96,""size"":0.0739029,""num_orders"":2},{""price"":76424.0,""size"":0.0429,""num_orders"":1},{""price"":76424.43,""size"":0.07850892,""num_orders"":1},{""price"":76424.85,""size"":0.00013085,""num_orders"":1},{""price"":76425.0,""size"":0.00364318,""num_orders"":1}]"
btc_usd_d10_20260430T235939Z,10,2026-05-01T00:09:39.743361Z,2026-05-01T00:09:39.743496Z,BTC-USD,10,ok,,127402648075,2026-05-01T00:09:37.370807128Z,0.79061527,0.73610343,0.035705228475,76469.830000000002,76469.839999999997,76469.834999999992,0.009999999995,0.001307705188,"[{""price"":76469.83,""size"":0.25269749,""num_orders"":2},{""price"":76469.16,""size"":0.14282695,""num_orders"":1},{""price"":76468.0,""size"":0.0406,""num_orders"":1},{""price"":76467.15,""size"":0.00013077,""num_orders"":1},{""price"":76466.98,""size"":0.04081372,""num_orders"":1},{""price"":76466.0,""size"":0.0406,""num_orders"":1},{""price"":76464.0,""size"":0.0406,""num_orders"":1},{""price"":76463.3,""size"":0.0392345,""num_orders"":1},{""price"":76462.8,""size"":0.00016346,""num_orders"":1},{""price"":76462.63,""size"":0.19294838,""num_orders"":1}]","[{""price"":76469.84,""size"":0.09832988,""num_orders"":2},{""price"":76470.27,""size"":0.02656352,""num_orders"":1},{""price"":76472.0,""size"":0.0406,""num_orders"":1},{""price"":76472.2,""size"":0.00388,""num_orders"":1},{""price"":76472.5,""size"":1.5e-05,""num_orders"":1},{""price"":76473.33,""size"":0.25348375,""num_orders"":2},{""price"":76473.34,""size"":0.26152907,""num_orders"":1},{""price"":76473.68,""size"":0.00110221,""num_orders"":1},{""price"":76474.0,""size"":0.0406,""num_orders"":1},{""price"":76475.0,""size"":0.01,""num_orders"":1}]"
